8488	110	0	225	224	0	0	2	4	5922	4294967295	14	1
8489	110	0	225	224	0	0	2	5	5922	4294967295	7	1
8490	110	0	225	224	0	0	2	6	5922	4294967295	4	1
8491	110	0	225	224	0	0	3	0	5922	4294967295	223	1
8492	110	0	225	224	0	0	3	1	5922	4294967295	112	1
8493	110	0	225	224	0	0	3	2	5922	4294967295	56	1
8494	110	0	225	224	0	0	3	3	5922	4294967295	28	1
8495	110	0	225	224	0	0	3	4	5922	4294967295	14	1
8496	110	0	225	224	0	0	3	5	5922	4294967295	7	1
8497	110	0	225	224	0	0	3	6	5922	4294967295	4	1
8498	110	0	225	224	0	0	4	0	5922	4294967295	223	1
8499	110	0	225	224	0	0	4	1	5922	4294967295	112	1
8500	110	0	225	224	0	0	4	2	5922	4294967295	56	1
8501	110	0	225	224	0	0	4	3	5922	4294967295	28	1
8502	110	0	225	224	0	0	4	4	5922	4294967295	14	1
8503	110	0	225	224	0	0	4	5	5922	4294967295	7	1
8504	110	0	225	224	0	0	4	6	5922	4294967295	4	1
8505	110	0	225	224	0	0	5	0	5922	4294967295	223	1
8506	110	0	225	224	0	0	5	1	5922	4294967295	112	1
8507	110	0	225	224	0	0	5	2	5922	4294967295	56	1
8508	110	0	225	224	0	0	5	3	5922	4294967295	28	1
8509	110	0	225	224	0	0	5	4	5922	4294967295	14	1
8510	110	0	225	224	0	0	5	5	5922	4294967295	7	1
8511	110	0	225	224	0	0	5	6	5922	4294967295	4	1
8512	110	0	225	224	0	0	6	0	5922	4294967295	223	1
8513	110	0	225	224	0	0	6	1	5922	4294967295	112	1
8514	110	0	225	224	0	0	6	2	5922	4294967295	56	1
8515	110	0	225	224	0	0	6	3	5922	4294967295	28	1
8516	110	0	225	224	0	0	6	4	5922	4294967295	14	1
8517	110	0	225	224	0	0	6	5	5922	4294967295	7	1
8518	110	0	225	224	0	0	6	6	5922	4294967295	4	1
8519	110	0	225	224	0	0	7	0	5922	4294967295	223	1
8520	110	0	225	224	0	0	7	1	5922	4294967295	112	1
8521	110	0	225	224	0	0	7	2	5922	4294967295	56	1
8522	110	0	225	224	0	0	7	3	5922	4294967295	28	1
8523	110	0	225	224	0	0	7	4	5922	4294967295	14	1
8524	110	0	225	224	0	0	7	5	5922	4294967295	7	1
8525	110	0	225	224	0	0	7	6	5922	4294967295	4	1
8526	110	0	225	224	0	0	8	0	5922	4294967295	223	1
8527	110	0	225	224	0	0	8	1	5922	4294967295	112	1
8528	110	0	225	224	0	0	8	2	5922	4294967295	56	1
8529	110	0	225	224	0	0	8	3	5922	4294967295	28	1
8530	110	0	225	224	0	0	8	4	5922	4294967295	14	1
8531	110	0	225	224	0	0	8	5	5922	4294967295	7	1
8532	110	0	225	224	0	0	8	6	5922	4294967295	4	1
8533	110	0	225	224	0	0	9	0	5922	4294967295	223	1
8534	110	0	225	224	0	0	9	1	5922	4294967295	112	1
8535	110	0	225	224	0	0	9	2	5922	4294967295	56	1
8536	110	0	225	224	0	0	9	3	5922	4294967295	28	1
8537	110	0	225	224	0	0	9	4	5922	4294967295	14	1
8538	110	0	225	224	0	0	9	5	5922	4294967295	7	1
8539	110	0	225	224	0	0	9	6	5922	4294967295	4	1
8540	110	0	225	224	0	0	10	0	5922	4294967295	223	1
8541	110	0	225	224	0	0	10	1	5922	4294967295	112	1
8542	110	0	225	224	0	0	10	2	5922	4294967295	56	1
8543	110	0	225	224	0	0	10	3	5922	4294967295	28	1
8544	110	0	225	224	0	0	10	4	5922	4294967295	14	1
8545	110	0	225	224	0	0	10	5	5922	4294967295	7	1
8546	110	0	225	224	0	0	10	6	5922	4294967295	4	1
8547	111	0	227	226	0	0	0	0	5982	4294967295	225	1
8548	111	0	227	226	0	0	0	1	5982	4294967295	113	1
8549	111	0	227	226	0	0	0	2	5982	4294967295	57	1
8550	111	0	227	226	0	0	0	3	5982	4294967295	29	1
8551	111	0	227	226	0	0	0	4	5982	4294967295	15	1
8552	111	0	227	226	0	0	0	5	5982	4294967295	8	1
8553	111	0	227	226	0	0	0	6	5982	4294967295	4	1
8554	111	0	227	226	0	0	1	0	5982	4294967295	225	1
8555	111	0	227	226	0	0	1	1	5982	4294967295	113	1
8556	111	0	227	226	0	0	1	2	5982	4294967295	57	1
8557	111	0	227	226	0	0	1	3	5982	4294967295	29	1
8558	111	0	227	226	0	0	1	4	5982	4294967295	15	1
8559	111	0	227	226	0	0	1	5	5982	4294967295	8	1
8560	111	0	227	226	0	0	1	6	5982	4294967295	4	1
8561	111	0	227	226	0	0	2	0	5982	4294967295	225	1
8562	111	0	227	226	0	0	2	1	5982	4294967295	113	1
8563	111	0	227	226	0	0	2	2	5982	4294967295	57	1
8564	111	0	227	226	0	0	2	3	5982	4294967295	29	1
8565	111	0	227	226	0	0	2	4	5982	4294967295	15	1
8566	111	0	227	226	0	0	2	5	5982	4294967295	8	1
8567	111	0	227	226	0	0	2	6	5982	4294967295	4	1
8568	111	0	227	226	0	0	3	0	5982	4294967295	225	1
8569	111	0	227	226	0	0	3	1	5982	4294967295	113	1
8570	111	0	227	226	0	0	3	2	5982	4294967295	57	1
8571	111	0	227	226	0	0	3	3	5982	4294967295	29	1
8572	111	0	227	226	0	0	3	4	5982	4294967295	15	1
8573	111	0	227	226	0	0	3	5	5982	4294967295	8	1
8574	111	0	227	226	0	0	3	6	5982	4294967295	4	1
8575	111	0	227	226	0	0	4	0	5982	4294967295	225	1
8576	111	0	227	226	0	0	4	1	5982	4294967295	113	1
8577	111	0	227	226	0	0	4	2	5982	4294967295	57	1
8578	111	0	227	226	0	0	4	3	5982	4294967295	29	1
8579	111	0	227	226	0	0	4	4	5982	4294967295	15	1
8580	111	0	227	226	0	0	4	5	5982	4294967295	8	1
8581	111	0	227	226	0	0	4	6	5982	4294967295	4	1
8582	111	0	227	226	0	0	5	0	5982	4294967295	225	1
8583	111	0	227	226	0	0	5	1	5982	4294967295	113	1
8584	111	0	227	226	0	0	5	2	5982	4294967295	57	1
8585	111	0	227	226	0	0	5	3	5982	4294967295	29	1
8586	111	0	227	226	0	0	5	4	5982	4294967295	15	1
8587	111	0	227	226	0	0	5	5	5982	4294967295	8	1
8588	111	0	227	226	0	0	5	6	5982	4294967295	4	1
8589	111	0	227	226	0	0	6	0	5982	4294967295	225	1
8590	111	0	227	226	0	0	6	1	5982	4294967295	113	1
8591	111	0	227	226	0	0	6	2	5982	4294967295	57	1
8592	111	0	227	226	0	0	6	3	5982	4294967295	29	1
8593	111	0	227	226	0	0	6	4	5982	4294967295	15	1
8594	111	0	227	226	0	0	6	5	5982	4294967295	8	1
8595	111	0	227	226	0	0	6	6	5982	4294967295	4	1
8596	111	0	227	226	0	0	7	0	5982	4294967295	225	1
8597	111	0	227	226	0	0	7	1	5982	4294967295	113	1
8598	111	0	227	226	0	0	7	2	5982	4294967295	57	1
8599	111	0	227	226	0	0	7	3	5982	4294967295	29	1
8600	111	0	227	226	0	0	7	4	5982	4294967295	15	1
8601	111	0	227	226	0	0	7	5	5982	4294967295	8	1
8602	111	0	227	226	0	0	7	6	5982	4294967295	4	1
8603	111	0	227	226	0	0	8	0	5982	4294967295	225	1
8604	111	0	227	226	0	0	8	1	5982	4294967295	113	1
8605	111	0	227	226	0	0	8	2	5982	4294967295	57	1
8606	111	0	227	226	0	0	8	3	5982	4294967295	29	1
8607	111	0	227	226	0	0	8	4	5982	4294967295	15	1
8608	111	0	227	226	0	0	8	5	5982	4294967295	8	1
8609	111	0	227	226	0	0	8	6	5982	4294967295	4	1
8610	111	0	227	226	0	0	9	0	5982	4294967295	225	1
8611	111	0	227	226	0	0	9	1	5982	4294967295	113	1
8612	111	0	227	226	0	0	9	2	5982	4294967295	57	1
8613	111	0	227	226	0	0	9	3	5982	4294967295	29	1
8614	111	0	227	226	0	0	9	4	5982	4294967295	15	1
8615	111	0	227	226	0	0	9	5	5982	4294967295	8	1
8616	111	0	227	226	0	0	9	6	5982	4294967295	4	1
8617	111	0	227	226	0	0	10	0	5982	4294967295	225	1
8618	111	0	227	226	0	0	10	1	5982	4294967295	113	1
8619	111	0	227	226	0	0	10	2	5982	4294967295	57	1
8620	111	0	227	226	0	0	10	3	5982	4294967295	29	1
8621	111	0	227	226	0	0	10	4	5982	4294967295	15	1
8622	111	0	227	226	0	0	10	5	5982	4294967295	8	1
8623	111	0	227	226	0	0	10	6	5982	4294967295	4	1
8624	112	0	229	228	0	0	0	0	6042	4294967295	227	1
8625	112	0	229	228	0	0	0	1	6042	4294967295	114	1
8626	112	0	229	228	0	0	0	2	6042	4294967295	57	1
8627	112	0	229	228	0	0	0	3	6042	4294967295	29	1
8628	112	0	229	228	0	0	0	4	6042	4294967295	15	1
8629	112	0	229	228	0	0	0	5	6042	4294967295	8	1
8630	112	0	229	228	0	0	0	6	6042	4294967295	4	1
8631	112	0	229	228	0	0	1	0	6042	4294967295	227	1
8632	112	0	229	228	0	0	1	1	6042	4294967295	114	1
8633	112	0	229	228	0	0	1	2	6042	4294967295	57	1
8634	112	0	229	228	0	0	1	3	6042	4294967295	29	1
8635	112	0	229	228	0	0	1	4	6042	4294967295	15	1
8636	112	0	229	228	0	0	1	5	6042	4294967295	8	1
8637	112	0	229	228	0	0	1	6	6042	4294967295	4	1
8638	112	0	229	228	0	0	2	0	6042	4294967295	227	1
8639	112	0	229	228	0	0	2	1	6042	4294967295	114	1
8640	112	0	229	228	0	0	2	2	6042	4294967295	57	1
8641	112	0	229	228	0	0	2	3	6042	4294967295	29	1
8642	112	0	229	228	0	0	2	4	6042	4294967295	15	1
8643	112	0	229	228	0	0	2	5	6042	4294967295	8	1
8644	112	0	229	228	0	0	2	6	6042	4294967295	4	1
8645	112	0	229	228	0	0	3	0	6042	4294967295	227	1
8646	112	0	229	228	0	0	3	1	6042	4294967295	114	1
8647	112	0	229	228	0	0	3	2	6042	4294967295	57	1
8648	112	0	229	228	0	0	3	3	6042	4294967295	29	1
8649	112	0	229	228	0	0	3	4	6042	4294967295	15	1
8650	112	0	229	228	0	0	3	5	6042	4294967295	8	1
8651	112	0	229	228	0	0	3	6	6042	4294967295	4	1
8652	112	0	229	228	0	0	4	0	6042	4294967295	227	1
8653	112	0	229	228	0	0	4	1	6042	4294967295	114	1
8654	112	0	229	228	0	0	4	2	6042	4294967295	57	1
8655	112	0	229	228	0	0	4	3	6042	4294967295	29	1
8656	112	0	229	228	0	0	4	4	6042	4294967295	15	1
8657	112	0	229	228	0	0	4	5	6042	4294967295	8	1
8658	112	0	229	228	0	0	4	6	6042	4294967295	4	1
8659	112	0	229	228	0	0	5	0	6042	4294967295	227	1
8660	112	0	229	228	0	0	5	1	6042	4294967295	114	1
8661	112	0	229	228	0	0	5	2	6042	4294967295	57	1
8662	112	0	229	228	0	0	5	3	6042	4294967295	29	1
8663	112	0	229	228	0	0	5	4	6042	4294967295	15	1
8664	112	0	229	228	0	0	5	5	6042	4294967295	8	1
8665	112	0	229	228	0	0	5	6	6042	4294967295	4	1
8666	112	0	229	228	0	0	6	0	6042	4294967295	227	1
8667	112	0	229	228	0	0	6	1	6042	4294967295	114	1
8668	112	0	229	228	0	0	6	2	6042	4294967295	57	1
8669	112	0	229	228	0	0	6	3	6042	4294967295	29	1
8670	112	0	229	228	0	0	6	4	6042	4294967295	15	1
8671	112	0	229	228	0	0	6	5	6042	4294967295	8	1
8672	112	0	229	228	0	0	6	6	6042	4294967295	4	1
8673	112	0	229	228	0	0	7	0	6042	4294967295	227	1
8674	112	0	229	228	0	0	7	1	6042	4294967295	114	1
8675	112	0	229	228	0	0	7	2	6042	4294967295	57	1
8676	112	0	229	228	0	0	7	3	6042	4294967295	29	1
8677	112	0	229	228	0	0	7	4	6042	4294967295	15	1
8678	112	0	229	228	0	0	7	5	6042	4294967295	8	1
8679	112	0	229	228	0	0	7	6	6042	4294967295	4	1
8680	112	0	229	228	0	0	8	0	6042	4294967295	227	1
8681	112	0	229	228	0	0	8	1	6042	4294967295	114	1
8682	112	0	229	228	0	0	8	2	6042	4294967295	57	1
8683	112	0	229	228	0	0	8	3	6042	4294967295	29	1
8684	112	0	229	228	0	0	8	4	6042	4294967295	15	1
8685	112	0	229	228	0	0	8	5	6042	4294967295	8	1
8686	112	0	229	228	0	0	8	6	6042	4294967295	4	1
8687	112	0	229	228	0	0	9	0	6042	4294967295	227	1
8688	112	0	229	228	0	0	9	1	6042	4294967295	114	1
8689	112	0	229	228	0	0	9	2	6042	4294967295	57	1
8690	112	0	229	228	0	0	9	3	6042	4294967295	29	1
8691	112	0	229	228	0	0	9	4	6042	4294967295	15	1
8692	112	0	229	228	0	0	9	5	6042	4294967295	8	1
8693	112	0	229	228	0	0	9	6	6042	4294967295	4	1
8694	112	0	229	228	0	0	10	0	6042	4294967295	227	1
8695	112	0	229	228	0	0	10	1	6042	4294967295	114	1
8696	112	0	229	228	0	0	10	2	6042	4294967295	57	1
8697	112	0	229	228	0	0	10	3	6042	4294967295	29	1
8698	112	0	229	228	0	0	10	4	6042	4294967295	15	1
8699	112	0	229	228	0	0	10	5	6042	4294967295	8	1
8700	112	0	229	228	0	0	10	6	6042	4294967295	4	1
8701	113	0	231	230	0	0	0	0	6102	4294967295	229	1
8702	113	0	231	230	0	0	0	1	6102	4294967295	115	1
8703	113	0	231	230	0	0	0	2	6102	4294967295	58	1
8704	113	0	231	230	0	0	0	3	6102	4294967295	29	1
8705	113	0	231	230	0	0	0	4	6102	4294967295	15	1
8706	113	0	231	230	0	0	0	5	6102	4294967295	8	1
8707	113	0	231	230	0	0	0	6	6102	4294967295	4	1
8708	113	0	231	230	0	0	1	0	6102	4294967295	229	1
8709	113	0	231	230	0	0	1	1	6102	4294967295	115	1
8710	113	0	231	230	0	0	1	2	6102	4294967295	58	1
8711	113	0	231	230	0	0	1	3	6102	4294967295	29	1
8712	113	0	231	230	0	0	1	4	6102	4294967295	15	1
8713	113	0	231	230	0	0	1	5	6102	4294967295	8	1
8714	113	0	231	230	0	0	1	6	6102	4294967295	4	1
8715	113	0	231	230	0	0	2	0	6102	4294967295	229	1
8716	113	0	231	230	0	0	2	1	6102	4294967295	115	1
8717	113	0	231	230	0	0	2	2	6102	4294967295	58	1
8718	113	0	231	230	0	0	2	3	6102	4294967295	29	1
8719	113	0	231	230	0	0	2	4	6102	4294967295	15	1
8720	113	0	231	230	0	0	2	5	6102	4294967295	8	1
8721	113	0	231	230	0	0	2	6	6102	4294967295	4	1
8722	113	0	231	230	0	0	3	0	6102	4294967295	229	1
8723	113	0	231	230	0	0	3	1	6102	4294967295	115	1
8724	113	0	231	230	0	0	3	2	6102	4294967295	58	1
8725	113	0	231	230	0	0	3	3	6102	4294967295	29	1
8726	113	0	231	230	0	0	3	4	6102	4294967295	15	1
8727	113	0	231	230	0	0	3	5	6102	4294967295	8	1
8728	113	0	231	230	0	0	3	6	6102	4294967295	4	1
8729	113	0	231	230	0	0	4	0	6102	4294967295	229	1
8730	113	0	231	230	0	0	4	1	6102	4294967295	115	1
8731	113	0	231	230	0	0	4	2	6102	4294967295	58	1
8732	113	0	231	230	0	0	4	3	6102	4294967295	29	1
8733	113	0	231	230	0	0	4	4	6102	4294967295	15	1
8734	113	0	231	230	0	0	4	5	6102	4294967295	8	1
8735	113	0	231	230	0	0	4	6	6102	4294967295	4	1
8736	113	0	231	230	0	0	5	0	6102	4294967295	229	1
8737	113	0	231	230	0	0	5	1	6102	4294967295	115	1
8738	113	0	231	230	0	0	5	2	6102	4294967295	58	1
8739	113	0	231	230	0	0	5	3	6102	4294967295	29	1
8740	113	0	231	230	0	0	5	4	6102	4294967295	15	1
8741	113	0	231	230	0	0	5	5	6102	4294967295	8	1
8742	113	0	231	230	0	0	5	6	6102	4294967295	4	1
8743	113	0	231	230	0	0	6	0	6102	4294967295	229	1
8744	113	0	231	230	0	0	6	1	6102	4294967295	115	1
8745	113	0	231	230	0	0	6	2	6102	4294967295	58	1
8746	113	0	231	230	0	0	6	3	6102	4294967295	29	1
8747	113	0	231	230	0	0	6	4	6102	4294967295	15	1
8748	113	0	231	230	0	0	6	5	6102	4294967295	8	1
8749	113	0	231	230	0	0	6	6	6102	4294967295	4	1
8750	113	0	231	230	0	0	7	0	6102	4294967295	229	1
8751	113	0	231	230	0	0	7	1	6102	4294967295	115	1
8752	113	0	231	230	0	0	7	2	6102	4294967295	58	1
8753	113	0	231	230	0	0	7	3	6102	4294967295	29	1
8754	113	0	231	230	0	0	7	4	6102	4294967295	15	1
8755	113	0	231	230	0	0	7	5	6102	4294967295	8	1
8756	113	0	231	230	0	0	7	6	6102	4294967295	4	1
8757	113	0	231	230	0	0	8	0	6102	4294967295	229	1
8758	113	0	231	230	0	0	8	1	6102	4294967295	115	1
8759	113	0	231	230	0	0	8	2	6102	4294967295	58	1
8760	113	0	231	230	0	0	8	3	6102	4294967295	29	1
8761	113	0	231	230	0	0	8	4	6102	4294967295	15	1
8762	113	0	231	230	0	0	8	5	6102	4294967295	8	1
8763	113	0	231	230	0	0	8	6	6102	4294967295	4	1
8764	113	0	231	230	0	0	9	0	6102	4294967295	229	1
8765	113	0	231	230	0	0	9	1	6102	4294967295	115	1
8766	113	0	231	230	0	0	9	2	6102	4294967295	58	1
8767	113	0	231	230	0	0	9	3	6102	4294967295	29	1
8768	113	0	231	230	0	0	9	4	6102	4294967295	15	1
8769	113	0	231	230	0	0	9	5	6102	4294967295	8	1
8770	113	0	231	230	0	0	9	6	6102	4294967295	4	1
8771	113	0	231	230	0	0	10	0	6102	4294967295	229	1
8772	113	0	231	230	0	0	10	1	6102	4294967295	115	1
8773	113	0	231	230	0	0	10	2	6102	4294967295	58	1
8774	113	0	231	230	0	0	10	3	6102	4294967295	29	1
8775	113	0	231	230	0	0	10	4	6102	4294967295	15	1
8776	113	0	231	230	0	0	10	5	6102	4294967295	8	1
8777	113	0	231	230	0	0	10	6	6102	4294967295	4	1
8778	114	0	233	232	0	0	0	0	6162	4294967295	231	1
8779	114	0	233	232	0	0	0	1	6162	4294967295	116	1
8780	114	0	233	232	0	0	0	2	6162	4294967295	58	1
8781	114	0	233	232	0	0	0	3	6162	4294967295	29	1
8782	114	0	233	232	0	0	0	4	6162	4294967295	15	1
8783	114	0	233	232	0	0	0	5	6162	4294967295	8	1
8784	114	0	233	232	0	0	0	6	6162	4294967295	4	1
8785	114	0	233	232	0	0	1	0	6162	4294967295	231	1
8786	114	0	233	232	0	0	1	1	6162	4294967295	116	1
8787	114	0	233	232	0	0	1	2	6162	4294967295	58	1
8788	114	0	233	232	0	0	1	3	6162	4294967295	29	1
8789	114	0	233	232	0	0	1	4	6162	4294967295	15	1
8790	114	0	233	232	0	0	1	5	6162	4294967295	8	1
8791	114	0	233	232	0	0	1	6	6162	4294967295	4	1
8792	114	0	233	232	0	0	2	0	6162	4294967295	231	1
8793	114	0	233	232	0	0	2	1	6162	4294967295	116	1
8794	114	0	233	232	0	0	2	2	6162	4294967295	58	1
8795	114	0	233	232	0	0	2	3	6162	4294967295	29	1
8796	114	0	233	232	0	0	2	4	6162	4294967295	15	1
8797	114	0	233	232	0	0	2	5	6162	4294967295	8	1
8798	114	0	233	232	0	0	2	6	6162	4294967295	4	1
8799	114	0	233	232	0	0	3	0	6162	4294967295	231	1
8800	114	0	233	232	0	0	3	1	6162	4294967295	116	1
8801	114	0	233	232	0	0	3	2	6162	4294967295	58	1
8802	114	0	233	232	0	0	3	3	6162	4294967295	29	1
8803	114	0	233	232	0	0	3	4	6162	4294967295	15	1
8804	114	0	233	232	0	0	3	5	6162	4294967295	8	1
8805	114	0	233	232	0	0	3	6	6162	4294967295	4	1
8806	114	0	233	232	0	0	4	0	6162	4294967295	231	1
8807	114	0	233	232	0	0	4	1	6162	4294967295	116	1
8808	114	0	233	232	0	0	4	2	6162	4294967295	58	1
8809	114	0	233	232	0	0	4	3	6162	4294967295	29	1
8810	114	0	233	232	0	0	4	4	6162	4294967295	15	1
8811	114	0	233	232	0	0	4	5	6162	4294967295	8	1
8812	114	0	233	232	0	0	4	6	6162	4294967295	4	1
8813	114	0	233	232	0	0	5	0	6162	4294967295	231	1
8814	114	0	233	232	0	0	5	1	6162	4294967295	116	1
8815	114	0	233	232	0	0	5	2	6162	4294967295	58	1
8816	114	0	233	232	0	0	5	3	6162	4294967295	29	1
8817	114	0	233	232	0	0	5	4	6162	4294967295	15	1
8818	114	0	233	232	0	0	5	5	6162	4294967295	8	1
8819	114	0	233	232	0	0	5	6	6162	4294967295	4	1
8820	114	0	233	232	0	0	6	0	6162	4294967295	231	1
8821	114	0	233	232	0	0	6	1	6162	4294967295	116	1
8822	114	0	233	232	0	0	6	2	6162	4294967295	58	1
8823	114	0	233	232	0	0	6	3	6162	4294967295	29	1
8824	114	0	233	232	0	0	6	4	6162	4294967295	15	1
8825	114	0	233	232	0	0	6	5	6162	4294967295	8	1
8826	114	0	233	232	0	0	6	6	6162	4294967295	4	1
8827	114	0	233	232	0	0	7	0	6162	4294967295	231	1
8828	114	0	233	232	0	0	7	1	6162	4294967295	116	1
8829	114	0	233	232	0	0	7	2	6162	4294967295	58	1
8830	114	0	233	232	0	0	7	3	6162	4294967295	29	1
8831	114	0	233	232	0	0	7	4	6162	4294967295	15	1
8832	114	0	233	232	0	0	7	5	6162	4294967295	8	1
8833	114	0	233	232	0	0	7	6	6162	4294967295	4	1
8834	114	0	233	232	0	0	8	0	6162	4294967295	231	1
8835	114	0	233	232	0	0	8	1	6162	4294967295	116	1
8836	114	0	233	232	0	0	8	2	6162	4294967295	58	1
8837	114	0	233	232	0	0	8	3	6162	4294967295	29	1
8838	114	0	233	232	0	0	8	4	6162	4294967295	15	1
8839	114	0	233	232	0	0	8	5	6162	4294967295	8	1
8840	114	0	233	232	0	0	8	6	6162	4294967295	4	1
8841	114	0	233	232	0	0	9	0	6162	4294967295	231	1
8842	114	0	233	232	0	0	9	1	6162	4294967295	116	1
8843	114	0	233	232	0	0	9	2	6162	4294967295	58	1
8844	114	0	233	232	0	0	9	3	6162	4294967295	29	1
8845	114	0	233	232	0	0	9	4	6162	4294967295	15	1
8846	114	0	233	232	0	0	9	5	6162	4294967295	8	1
8847	114	0	233	232	0	0	9	6	6162	4294967295	4	1
8848	114	0	233	232	0	0	10	0	6162	4294967295	231	1
8849	114	0	233	232	0	0	10	1	6162	4294967295	116	1
8850	114	0	233	232	0	0	10	2	6162	4294967295	58	1
8851	114	0	233	232	0	0	10	3	6162	4294967295	29	1
8852	114	0	233	232	0	0	10	4	6162	4294967295	15	1
8853	114	0	233	232	0	0	10	5	6162	4294967295	8	1
8854	114	0	233	232	0	0	10	6	6162	4294967295	4	1
8855	115	0	235	234	0	0	0	0	6222	4294967295	233	1
8856	115	0	235	234	0	0	0	1	6222	4294967295	117	1
8857	115	0	235	234	0	0	0	2	6222	4294967295	59	1
8858	115	0	235	234	0	0	0	3	6222	4294967295	30	1
8859	115	0	235	234	0	0	0	4	6222	4294967295	15	1
8860	115	0	235	234	0	0	0	5	6222	4294967295	8	1
8861	115	0	235	234	0	0	0	6	6222	4294967295	4	1
8862	115	0	235	234	0	0	1	0	6222	4294967295	233	1
8863	115	0	235	234	0	0	1	1	6222	4294967295	117	1
8864	115	0	235	234	0	0	1	2	6222	4294967295	59	1
8865	115	0	235	234	0	0	1	3	6222	4294967295	30	1
8866	115	0	235	234	0	0	1	4	6222	4294967295	15	1
8867	115	0	235	234	0	0	1	5	6222	4294967295	8	1
8868	115	0	235	234	0	0	1	6	6222	4294967295	4	1
8869	115	0	235	234	0	0	2	0	6222	4294967295	233	1
8870	115	0	235	234	0	0	2	1	6222	4294967295	117	1
8871	115	0	235	234	0	0	2	2	6222	4294967295	59	1
8872	115	0	235	234	0	0	2	3	6222	4294967295	30	1
8873	115	0	235	234	0	0	2	4	6222	4294967295	15	1
8874	115	0	235	234	0	0	2	5	6222	4294967295	8	1
8875	115	0	235	234	0	0	2	6	6222	4294967295	4	1
8876	115	0	235	234	0	0	3	0	6222	4294967295	233	1
8877	115	0	235	234	0	0	3	1	6222	4294967295	117	1
8878	115	0	235	234	0	0	3	2	6222	4294967295	59	1
8879	115	0	235	234	0	0	3	3	6222	4294967295	30	1
8880	115	0	235	234	0	0	3	4	6222	4294967295	15	1
8881	115	0	235	234	0	0	3	5	6222	4294967295	8	1
8882	115	0	235	234	0	0	3	6	6222	4294967295	4	1
8883	115	0	235	234	0	0	4	0	6222	4294967295	233	1
8884	115	0	235	234	0	0	4	1	6222	4294967295	117	1
8885	115	0	235	234	0	0	4	2	6222	4294967295	59	1
8886	115	0	235	234	0	0	4	3	6222	4294967295	30	1
8887	115	0	235	234	0	0	4	4	6222	4294967295	15	1
8888	115	0	235	234	0	0	4	5	6222	4294967295	8	1
8889	115	0	235	234	0	0	4	6	6222	4294967295	4	1
8890	115	0	235	234	0	0	5	0	6222	4294967295	233	1
8891	115	0	235	234	0	0	5	1	6222	4294967295	117	1
8892	115	0	235	234	0	0	5	2	6222	4294967295	59	1
8893	115	0	235	234	0	0	5	3	6222	4294967295	30	1
8894	115	0	235	234	0	0	5	4	6222	4294967295	15	1
8895	115	0	235	234	0	0	5	5	6222	4294967295	8	1
8896	115	0	235	234	0	0	5	6	6222	4294967295	4	1
8897	115	0	235	234	0	0	6	0	6222	4294967295	233	1
8898	115	0	235	234	0	0	6	1	6222	4294967295	117	1
8899	115	0	235	234	0	0	6	2	6222	4294967295	59	1
8900	115	0	235	234	0	0	6	3	6222	4294967295	30	1
8901	115	0	235	234	0	0	6	4	6222	4294967295	15	1
8902	115	0	235	234	0	0	6	5	6222	4294967295	8	1
8903	115	0	235	234	0	0	6	6	6222	4294967295	4	1
8904	115	0	235	234	0	0	7	0	6222	4294967295	233	1
8905	115	0	235	234	0	0	7	1	6222	4294967295	117	1
8906	115	0	235	234	0	0	7	2	6222	4294967295	59	1
8907	115	0	235	234	0	0	7	3	6222	4294967295	30	1
8908	115	0	235	234	0	0	7	4	6222	4294967295	15	1
8909	115	0	235	234	0	0	7	5	6222	4294967295	8	1
8910	115	0	235	234	0	0	7	6	6222	4294967295	4	1
8911	115	0	235	234	0	0	8	0	6222	4294967295	233	1
8912	115	0	235	234	0	0	8	1	6222	4294967295	117	1
8913	115	0	235	234	0	0	8	2	6222	4294967295	59	1
8914	115	0	235	234	0	0	8	3	6222	4294967295	30	1
8915	115	0	235	234	0	0	8	4	6222	4294967295	15	1
8916	115	0	235	234	0	0	8	5	6222	4294967295	8	1
8917	115	0	235	234	0	0	8	6	6222	4294967295	4	1
8918	115	0	235	234	0	0	9	0	6222	4294967295	233	1
8919	115	0	235	234	0	0	9	1	6222	4294967295	117	1
8920	115	0	235	234	0	0	9	2	6222	4294967295	59	1
8921	115	0	235	234	0	0	9	3	6222	4294967295	30	1
8922	115	0	235	234	0	0	9	4	6222	4294967295	15	1
8923	115	0	235	234	0	0	9	5	6222	4294967295	8	1
8924	115	0	235	234	0	0	9	6	6222	4294967295	4	1
8925	115	0	235	234	0	0	10	0	6222	4294967295	233	1
8926	115	0	235	234	0	0	10	1	6222	4294967295	117	1
8927	115	0	235	234	0	0	10	2	6222	4294967295	59	1
8928	115	0	235	234	0	0	10	3	6222	4294967295	30	1
8929	115	0	235	234	0	0	10	4	6222	4294967295	15	1
8930	115	0	235	234	0	0	10	5	6222	4294967295	8	1
8931	115	0	235	234	0	0	10	6	6222	4294967295	4	1
8932	116	0	237	236	0	0	0	0	6282	4294967295	235	1
8933	116	0	237	236	0	0	0	1	6282	4294967295	118	1
8934	116	0	237	236	0	0	0	2	6282	4294967295	59	1
8935	116	0	237	236	0	0	0	3	6282	4294967295	30	1
8936	116	0	237	236	0	0	0	4	6282	4294967295	15	1
8937	116	0	237	236	0	0	0	5	6282	4294967295	8	1
8938	116	0	237	236	0	0	0	6	6282	4294967295	4	1
